date,cash_fraction
2014-06-26,0.08300346820620319
2014-06-27,0.08298497971346297
2014-06-30,0.07091314063769316
2014-07-01,0.07027339108493202
2014-07-02,0.07031666802490777
2014-07-03,0.06995220630079668
2014-07-07,0.07082934553441411
2014-07-08,0.07153468743163827
2014-07-09,0.02401630391350318
2014-07-10,0.024271717949208682
2014-07-11,0.024192815514399113
2014-07-14,0.024045377245209165
2014-07-15,0.024099983023329385
2014-07-16,0.023787744741419092
2014-07-17,0.024247602200299645
2014-07-18,0.021146376564289193
2014-07-21,0.02112047618446744
2014-07-22,0.02086438339223029
2014-07-23,0.021335421263738552
2014-07-24,0.021321594758205498
2014-07-25,0.02139668751792556
2014-07-28,0.07510208036039079
2014-07-29,0.07571564907948924
2014-07-30,0.2308156630930408
2014-07-31,0.33947459140940506
2014-08-01,0.6351892926866107
2014-08-04,0.4339851897259621
2014-08-05,0.43783197528739826
2014-08-06,0.23715458802916378
2014-08-07,0.23715027418791879
2014-08-08,0.03687198764187227
2014-08-11,0.03655289794137673
2014-08-12,0.03669690772100953
2014-08-13,0.03617146283128114
2014-08-14,0.036010631932206216
2014-08-15,0.03595149984599599
2014-08-18,0.03535437736751401
2014-08-19,0.03519328887355422
2014-08-20,0.03499957679827337
2014-08-21,0.03498708749605295
2014-08-22,0.034906237053199174
2014-08-25,0.03463030035620085
2014-08-26,0.03471137483747777
2014-08-27,0.03473805008447384
2014-08-28,0.03471876718673783
2014-08-29,0.03456557445842179
2014-09-02,0.034061563075077794
2014-09-03,0.034305653338112974
2014-09-04,0.03450864716838209
2014-09-05,0.03437093383789458
2014-09-08,0.034333621693752425
2014-09-09,0.034625651923651635
2014-09-10,0.033959677797917864
2014-09-11,0.08441134550409335
2014-09-12,0.0849216428904297
2014-09-15,0.08593003869599614
2014-09-16,0.080512852828304
2014-09-17,0.07990804061154877
2014-09-18,0.07922105459262219
2014-09-19,0.07944564370002571
2014-09-22,0.0799680115007122
2014-09-23,0.08058884884711104
2014-09-24,0.08003168713534392
2014-09-25,0.08143346350655178
2014-09-26,0.07292253928322057
2014-09-29,0.07328542737590993
2014-09-30,0.07383025200424376
2014-10-01,0.07566114505513288
2014-10-02,0.07549449839740063
2014-10-03,0.07189398254306334
2014-10-06,0.0726335405974754
2014-10-07,0.07410751208750443
2014-10-08,0.2597501786988776
2014-10-09,0.2628961841812386
2014-10-10,0.3294005219690431
2014-10-13,0.33482042894143227
2014-10-14,0.5989566465890702
2014-10-15,0.692876865527143
2014-10-16,0.8121716955775949
2014-10-17,0.8982608259023162
2014-10-20,0.8968602505184311
2014-10-21,0.8939573260412275
2014-10-22,0.895199127234433
2014-10-23,0.8934982693072387
2014-10-24,0.8947388033619796
2014-10-27,1.0
2014-10-28,1.0
2014-10-29,1.0
2014-10-30,1.0
2014-10-31,1.0
2014-11-03,1.0
2014-11-04,1.0
2014-11-05,1.0
2014-11-06,1.0
2014-11-07,1.0
2014-11-10,1.0
2014-11-11,0.9000671537947628
2014-11-12,0.8990194396959349
2014-11-13,0.8996739780836327
2014-11-14,0.8000289342090546
2014-11-17,0.40078890660486555
2014-11-18,0.19968950583429101
2014-11-19,0.20168518016908754
2014-11-20,0.0013739803985061139
2014-11-21,0.0013763790856179403
2014-11-24,0.0013626300965153826
2014-11-25,0.001349384857084024
2014-11-26,0.0013304440145939234
2014-11-28,0.0013479452189364416
2014-12-01,0.0013649809497593424
2014-12-02,0.09097208602938223
2014-12-03,0.09001532730043538
2014-12-04,0.08621638461959269
2014-12-05,0.08592623655032627
2014-12-08,0.08628395999823135
2014-12-09,0.0857306894921891
2014-12-10,0.08682215666276138
2014-12-11,0.08639900397754374
2014-12-12,0.08699055767691644
2014-12-15,0.08721768746601455
2014-12-16,0.08755887129640283
2014-12-17,0.08248226069159548
2014-12-18,0.08186665126998849
2014-12-19,0.08159186179759126
2014-12-22,0.08124758452647274
2014-12-23,0.0814249885920253
2014-12-24,0.07602451216615891
2014-12-26,0.07562955266174531
2014-12-29,0.07567512672052146
2014-12-30,0.07596888828418469
2014-12-31,0.07672621657027678
2015-01-02,0.07655107611695999
2015-01-05,0.0768561637222509
2015-01-06,0.2735763898893433
2015-01-07,0.3642357098196357
2015-01-08,0.36176310129931943
2015-01-09,0.36282183754621755
2015-01-12,0.3606640437729862
2015-01-13,0.418954593780279
2015-01-14,0.418635995259214
2015-01-15,0.41973938734167604
2015-01-16,0.4157901707505066
2015-01-20,0.5160923348909997
2015-01-21,0.5162050729698109
2015-01-22,0.31291258266039934
2015-01-23,0.1127087521856257
2015-01-26,0.16712530485789379
2015-01-27,0.16773018803189088
2015-01-28,0.16976984020449826
2015-01-29,0.169079288997384
2015-01-30,0.17257172809329013
2015-02-02,0.1727705366350918
2015-02-03,0.1711960197917487
2015-02-04,0.1707270209666244
2015-02-05,0.16983630729695376
2015-02-06,0.17093095026567295
2015-02-09,0.07165498728582609
2015-02-10,0.07072296004705236
2015-02-11,0.0704904670232901
2015-02-12,0.07019322109836923
2015-02-13,0.1639188330391056
2015-02-17,0.25846445633581383
2015-02-18,0.11540092355480092
2015-02-19,0.11539671241151628
2015-02-20,0.11456960460796584
2015-02-23,0.11427546410042566
2015-02-24,0.11529472801590657
2015-02-25,0.11218629827203919
2015-02-26,0.1126335670307479
2015-02-27,0.11222243002491805
2015-03-02,0.1115430960987982
2015-03-03,0.11256355760566106
2015-03-04,0.11291571160508851
2015-03-05,0.11246266924218329
2015-03-06,0.06581030508164643
2015-03-09,0.06536124871533278
2015-03-10,0.06567770759430414
2015-03-11,0.06552808558040757
2015-03-12,0.0631043554810502
2015-03-13,0.06293518161542655
2015-03-16,0.06251640051356389
2015-03-17,0.062478752653635006
2015-03-18,0.06249778556231789
2015-03-19,0.1594198896082929
2015-03-20,0.15985353946906566
2015-03-23,0.0599301184488884
2015-03-24,0.14917418537101979
2015-03-25,0.1522878873071496
2015-03-26,0.05244310717210454
2015-03-27,0.052018453945878895
2015-03-30,0.051533158782000266
2015-03-31,0.04692070480533839
2015-04-01,0.047095685033800905
2015-04-02,0.0033829979944104416
2015-04-06,0.0019319772269904556
2015-04-07,0.0019481776615498658
2015-04-08,0.008818776087975433
2015-04-09,0.008824719520419633
2015-04-10,0.008779422846639018
2015-04-13,0.008829266121344714
2015-04-14,0.008856469414597834
2015-04-15,0.00986062021743439
2015-04-16,0.012644452146359009
2015-04-17,0.0761396996406225
2015-04-20,0.08195220003758741
2015-04-21,0.08179700706132553
2015-04-22,0.08113457764174659
2015-04-23,0.08092968498402753
2015-04-24,0.08067989705796219
2015-04-27,0.1803233190144362
2015-04-28,0.1746502252465848
2015-04-29,0.17636352239314934
2015-04-30,0.28134197940198313
2015-05-01,0.08127460241434392
2015-05-04,0.18260529487921828
2015-05-05,0.08344174916112479
2015-05-06,0.07859769935625915
2015-05-07,0.07653550954624977
2015-05-08,0.0758314051748491
2015-05-11,0.07518121686264045
2015-05-12,0.03171569408755259
2015-05-13,0.031750613026141794
2015-05-14,0.03152162842662387
2015-05-15,0.14276589383935379
2015-05-18,0.14157772312533323
2015-05-19,0.14140456915835786
2015-05-20,0.14754948353535047
2015-05-21,0.04739296086750733
2015-05-22,0.04762738403342459
2015-05-26,0.048033244642149864
2015-05-27,0.04757627504212192
2015-05-28,0.047359592995991906
2015-05-29,0.04213022444636916
2015-06-01,0.04207549883178385
2015-06-02,0.04197522497016326
2015-06-03,0.041686746343626346
2015-06-04,0.042031560993814
2015-06-05,0.041691609466649515
2015-06-08,0.04190090747691111
2015-06-09,0.04206086754574612
2015-06-10,0.041079408704507325
2015-06-11,0.04102188799361972
2015-06-12,0.04102104383143257
2015-06-15,0.04104952163696518
2015-06-16,0.04068957232119508
2015-06-17,0.040658138148271794
2015-06-18,0.04020470398380516
2015-06-19,0.09556487155498428
2015-06-22,0.08755716968351646
2015-06-23,0.08761145283080962
2015-06-24,0.08803152951762061
2015-06-25,0.08764783105848584
2015-06-26,0.08813019526882904
2015-06-29,0.24008533066108095
2015-06-30,0.030043710727647444
2015-07-01,0.02989072378317781
2015-07-02,0.030018417181653434
2015-07-06,0.03000404627497144
2015-07-07,0.02993356995987584
2015-07-08,0.030343303527808896
2015-07-09,0.030080277321750226
2015-07-10,0.02945815549320696
2015-07-13,0.02905593202871526
2015-07-14,0.028563284423804514
2015-07-15,0.08214644055723253
2015-07-16,0.0814294098592937
2015-07-17,0.08151558399859937
2015-07-20,0.08177699032784091
2015-07-21,0.0746637263908746
2015-07-22,0.07408888321581142
2015-07-23,0.06770457735512747
2015-07-24,0.06755775131550135
2015-07-27,0.12664215353706054
2015-07-28,0.12370331270998147
2015-07-29,0.1231111594860348
2015-07-30,0.12233503955255565
2015-07-31,0.12200096766750401
2015-08-03,0.1220800720507218
2015-08-04,0.1220786819850509
2015-08-05,0.12265954412785218
2015-08-06,0.2210715886694672
2015-08-07,0.0752494413416448
2015-08-10,0.06530395459011473
2015-08-11,0.06494585581561507
2015-08-12,0.06529074334407958
2015-08-13,0.06458577450650693
2015-08-14,0.06341911425164148
2015-08-17,0.12174909602193407
2015-08-18,0.12217368302957965
2015-08-19,0.12322074361660007
2015-08-20,0.17810058324550526
2015-08-21,0.1825032194350712
2015-08-24,0.3858750587664206
2015-08-25,0.9436063554256051
2015-08-26,0.9427333813828339
2015-08-27,0.9438248526546179
2015-08-28,0.9446122795483913
2015-08-31,0.9437374441221302
2015-09-01,0.945269470203459
2015-09-02,1.0
2015-09-03,1.0
2015-09-04,1.0
2015-09-08,1.0
2015-09-09,1.0
2015-09-10,1.0
2015-09-11,1.0
2015-09-14,1.0
2015-09-15,1.0
2015-09-16,1.0
2015-09-17,1.0
2015-09-18,1.0
2015-09-21,1.0
2015-09-22,1.0
2015-09-23,1.0
2015-09-24,1.0
2015-09-25,1.0
2015-09-28,1.0
2015-09-29,1.0
2015-09-30,1.0
2015-10-01,1.0
2015-10-02,1.0
2015-10-05,1.0
2015-10-06,1.0
2015-10-07,1.0
2015-10-08,1.0
2015-10-09,1.0
2015-10-12,1.0
2015-10-13,1.0
2015-10-14,1.0
2015-10-15,1.0
2015-10-16,1.0
2015-10-19,1.0
2015-10-20,1.0
2015-10-21,1.0
2015-10-22,1.0
2015-10-23,1.0
2015-10-26,1.0
2015-10-27,1.0
2015-10-28,1.0
2015-10-29,0.9000774404400725
2015-10-30,0.8043896855167736
2015-11-02,0.6052113307547919
2015-11-03,0.5084917751875558
2015-11-04,0.497332153565492
2015-11-05,0.1974965129922187
2015-11-06,0.09728373465794571
2015-11-09,0.09824197388244238
2015-11-10,0.09771412150628522
2015-11-11,0.09761721728846418
2015-11-12,0.09908942646574215
2015-11-13,0.10064271576089634
2015-11-16,0.0996409804446996
2015-11-17,0.0997664026124685
2015-11-18,0.09853965915584117
2015-11-19,0.0980376932013518
2015-11-20,0.09729599488249185
2015-11-23,0.09739372631236032
2015-11-24,0.09225497355409917
2015-11-25,0.09193936006958003
2015-11-27,0.0914379772659224
2015-11-30,0.18764736322347997
2015-12-01,0.08717389377279394
2015-12-02,0.08725313990777561
2015-12-03,0.08859897588413745
2015-12-04,0.08709406970536093
2015-12-07,0.08806302630135676
2015-12-08,0.08812135350435257
2015-12-09,0.0897170185561692
2015-12-10,0.08943229283113541
2015-12-11,0.09142749937809347
2015-12-14,0.5865994514134854
2015-12-15,0.5850419534700253
2015-12-16,0.5785931329852698
2015-12-17,0.5788787896717782
2015-12-18,0.5828289007526273
2015-12-21,0.6815560212256635
2015-12-22,0.6815071431773574
2015-12-23,0.782832149784861
2015-12-24,0.7816097511590532
2015-12-28,0.7799750874951605
2015-12-29,0.7795201418076403
2015-12-30,0.7816619257141638
2015-12-31,0.7846731596502581
2016-01-04,0.8933989521639144
2016-01-05,0.891029538466207
2016-01-06,0.8947607028073401
2016-01-07,1.0
2016-01-08,1.0
2016-01-11,1.0
2016-01-12,1.0
2016-01-13,1.0
2016-01-14,1.0
2016-01-15,1.0
2016-01-19,1.0
2016-01-20,1.0
2016-01-21,1.0
2016-01-22,1.0
2016-01-25,1.0
2016-01-26,1.0
2016-01-27,1.0
2016-01-28,1.0
2016-01-29,1.0
2016-02-01,1.0
2016-02-02,1.0
2016-02-03,1.0
2016-02-04,1.0
2016-02-05,1.0
2016-02-08,1.0
2016-02-09,1.0
2016-02-10,1.0
2016-02-11,1.0
2016-02-12,1.0
2016-02-16,1.0
2016-02-17,1.0
2016-02-18,1.0
2016-02-19,1.0
2016-02-22,1.0
2016-02-23,1.0
2016-02-24,1.0
2016-02-25,1.0
2016-02-26,1.0
2016-02-29,1.0
2016-03-01,1.0
2016-03-02,1.0
2016-03-03,1.0
2016-03-04,1.0
2016-03-07,1.0
2016-03-08,1.0
2016-03-09,1.0
2016-03-10,1.0
2016-03-11,1.0
2016-03-14,1.0
2016-03-15,0.9000445126654704
2016-03-16,0.7994538304307178
2016-03-17,0.5987017370071979
2016-03-18,0.6012339267480538
2016-03-21,0.5018652543626013
2016-03-22,0.20182416021776273
2016-03-23,0.0017963457266239047
2016-03-24,0.0017918762658096776
2016-03-28,0.0017885360181576493
2016-03-29,0.0017536320267536043
2016-03-30,0.0017517993195170778
2016-03-31,0.0017575748636768918
2016-04-01,0.001743060412786046
2016-04-04,0.0017454600755923977
2016-04-05,0.0017840272774298782
2016-04-06,0.08916485057617674
2016-04-07,0.08942687530549398
2016-04-08,0.08896030247858444
2016-04-11,0.18750881686676069
2016-04-12,0.0872007905129939
2016-04-13,0.08784983123320056
2016-04-14,0.08834123014205053
2016-04-15,0.28027645615163377
2016-04-18,0.17951781924403853
2016-04-19,0.18044686337283178
2016-04-20,0.08093933197204872
2016-04-21,0.0822385314710955
2016-04-22,0.282332498112301
2016-04-25,0.28204541338398914
2016-04-26,0.1804420419990589
2016-04-27,0.07990431665791564
2016-04-28,0.08069418153522445
2016-04-29,0.08119486408497656
2016-05-02,0.0805549087246632
2016-05-03,0.08157223928426638
2016-05-04,0.07549186066012925
2016-05-05,0.1779033418139293
2016-05-06,0.07717074954452163
2016-05-09,0.07749717753271201
2016-05-10,0.07693842888456592
2016-05-11,0.07701149018931319
2016-05-12,0.07744957613524528
2016-05-13,0.07771187024110504
2016-05-16,0.07036135706657876
2016-05-17,0.07184458066675348
2016-05-18,0.06973422088335735
2016-05-19,0.07466571338788841
2016-05-20,0.07444517903679748
2016-05-23,0.07453467379499046
2016-05-24,0.07339856444324788
2016-05-25,0.07348007575659676
2016-05-26,0.07304645123250608
2016-05-27,0.07283350388245757
2016-05-31,0.07228942778655789
2016-06-01,0.0718731726222881
2016-06-02,0.07161594013491879
2016-06-03,0.07151278092488267
2016-06-06,0.0635607935480883
2016-06-07,0.06325573853569655
2016-06-08,0.06260717445285924
2016-06-09,0.06226128357045857
2016-06-10,0.12253174498705666
2016-06-13,0.02273554440958625
2016-06-14,0.014962460390955612
2016-06-15,0.014966620853267054
2016-06-16,0.014951728522327068
2016-06-17,0.014886366835400455
2016-06-20,0.01286273983109687
2016-06-21,0.012831470150131197
2016-06-22,0.012855603429175355
2016-06-23,0.012732172007501652
2016-06-24,0.01301210807652764
2016-06-27,0.11225118637594644
2016-06-28,0.20404822334116035
2016-06-29,0.004380090279895055
2016-06-30,0.004285416378148721
2016-07-01,0.004279745970351523
2016-07-05,0.06366659344840164
2016-07-06,0.06368695000516622
2016-07-07,0.06422311476023923
2016-07-08,0.06363223693710529
2016-07-11,0.06352636968080672
2016-07-12,0.06365954803465101
2016-07-13,0.06348472536497396
2016-07-14,0.06378184671141884
2016-07-15,0.06378359808249534
2016-07-18,0.06374982159894604
2016-07-19,0.15313724366184622
2016-07-20,0.15274473088930351
2016-07-21,0.15308992114442488
2016-07-22,0.15215090972157064
2016-07-25,0.05201292139726288
2016-07-26,0.05186348521823059
2016-07-27,0.052342801352548984
2016-07-28,0.05197039929055558
2016-07-29,0.05197542778014885
2016-08-01,0.052873435446601724
2016-08-02,0.1429005426251322
2016-08-03,0.0429054243844591
2016-08-04,0.042941590045986855
2016-08-05,0.042792827952628176
2016-08-08,0.045521516653561966
2016-08-09,0.00665373451611373
2016-08-10,0.006647042273569825
2016-08-11,0.00663622546672793
2016-08-12,0.006631162168322713
2016-08-15,0.006585332164946389
2016-08-16,0.006691830136288601
2016-08-17,0.014728536309825513
2016-08-18,0.014561126668243718
2016-08-19,0.01441708554815091
2016-08-22,0.014340512713115983
2016-08-23,0.014286784382326445
2016-08-24,0.014384965870017918
2016-08-25,0.014344998285264143
2016-08-26,0.011397966130045067
2016-08-29,0.011326662101394325
2016-08-30,0.002777816020474
2016-08-31,0.0027922758275600312
2016-09-01,0.002774582031928041
2016-09-02,0.0027398422915327902
2016-09-06,0.0027304421211228336
2016-09-07,0.002727146008538739
2016-09-08,0.06273472680302428
2016-09-09,0.1601473175667225
2016-09-12,0.011908557908058004
2016-09-13,0.012164728635194355
2016-09-14,0.009408653913372311
2016-09-15,0.009244056374480558
2016-09-16,0.0092406063047763
2016-09-19,0.0940321885573302
2016-09-20,0.09445097991264573
2016-09-21,0.05326257997435657
2016-09-22,0.05280698390437544
2016-09-23,0.05293557374327296
2016-09-26,0.05349265854201646
2016-09-27,0.05284999038614335
2016-09-28,0.052867245219764936
2016-09-29,0.05355229367164582
2016-09-30,0.052764922417235516
2016-10-03,0.05291686875430979
2016-10-04,0.10024370526994375
2016-10-05,0.10046419611724766
2016-10-06,0.09375257943349047
2016-10-07,0.0946908953589326
2016-10-10,0.09406167738520521
2016-10-11,0.09637194977725294
2016-10-12,0.09552060701938458
2016-10-13,0.0968256107710771
2016-10-14,0.20018276186691641
2016-10-17,0.10010182153821234
2016-10-18,0.09969870711822404
2016-10-19,0.19730657505985838
2016-10-20,0.19873091249960317
2016-10-21,0.0987744728490143
2016-10-24,0.09779139899225853
2016-10-25,0.0981081204783878
2016-10-26,0.0980824533715724
2016-10-27,0.09942588140632069
2016-10-28,0.2953479342497236
2016-10-31,0.35674448995902797
2016-11-01,0.3577057066818454
2016-11-02,0.3594189219317222
2016-11-03,0.46137879578921526
2016-11-04,0.15973784555418158
2016-11-07,0.05803995136918649
2016-11-08,0.15186035521854335
2016-11-09,0.05094782930740127
2016-11-10,0.10813727796896988
2016-11-11,0.10703502287523392
2016-11-14,0.10521988688453154
2016-11-15,0.10443594453628113
2016-11-16,0.10395194499425808
2016-11-17,0.10238721365207393
2016-11-18,0.10245752571937183
2016-11-21,0.1013083842762097
2016-11-22,0.1003209166648682
2016-11-23,0.09986129905889651
2016-11-25,0.0997589772306281
2016-11-28,0.10086433930047811
2016-11-29,0.10077817703757874
2016-11-30,0.10019700988913971
2016-12-01,0.15481118796246296
2016-12-02,0.2574537982175339
2016-12-05,0.254382723787534
2016-12-06,0.25239697267976113
2016-12-07,0.302795181268825
2016-12-08,0.3000303088695846
2016-12-09,0.3015404676227108
2016-12-12,0.35712886632396224
2016-12-13,0.356969540044787
2016-12-14,0.3566317277389529
2016-12-15,0.35275211674767304
2016-12-16,0.35620890060607613
2016-12-19,0.3540646316609296
2016-12-20,0.35229233959308914
2016-12-21,0.35376115125401475
2016-12-22,0.357716829967893
2016-12-23,0.30263599540501274
2016-12-27,0.3019239940338866
2016-12-28,0.30537123891562246
2016-12-29,0.3057880462751167
2016-12-30,0.3067386288764754
2017-01-03,0.25430449470798067
2017-01-04,0.22357586271282925
2017-01-05,0.22700729284419474
2017-01-06,0.22713171528669296
2017-01-09,0.22881840509667262
2017-01-10,0.22657089595797109
2017-01-11,0.22581458482864192
2017-01-12,0.22831160657387517
2017-01-13,0.22707689377944662
2017-01-17,0.28254877896170794
2017-01-18,0.18130259493577217
2017-01-19,0.1792038214245576
2017-01-20,0.08332973980750125
2017-01-23,0.08336730412163817
2017-01-24,0.04304958695122685
2017-01-25,0.042629350848850445
2017-01-26,0.03965459536493421
2017-01-27,0.039553805312850465
2017-01-30,0.03993349657297651
2017-01-31,0.0401829225427518
2017-02-01,0.03996090217630699
2017-02-02,0.03999360206194058
2017-02-03,0.03961418684864926
2017-02-06,0.03978980639378815
2017-02-07,0.0397694756717496
2017-02-08,0.039866264187421896
2017-02-09,0.039509085147183653
2017-02-10,0.03917969087087181
2017-02-13,0.034568841528778926
2017-02-14,0.034464060108547856
2017-02-15,0.026520497649518915
2017-02-16,0.026617875207379127
2017-02-17,0.007446087551287395
2017-02-21,0.0073720744134337934
2017-02-22,0.056923693751901094
2017-02-23,0.05759859001463963
2017-02-24,0.05754698333844499
2017-02-27,0.10790319564928674
2017-02-28,0.10956703677641855
2017-03-01,0.10751218536121299
2017-03-02,0.1092615948978094
2017-03-03,0.1090423653016126
2017-03-06,0.1087495489052227
2017-03-07,0.10907318508053654
2017-03-08,0.10855825588738888
2017-03-09,0.10896632114725835
2017-03-10,0.10868907430609476
2017-03-13,0.10922418569670556
2017-03-14,0.10174153178553447
2017-03-15,0.10078299273492286
2017-03-16,0.10041307146724088
2017-03-17,0.10028473787023107
2017-03-20,0.1007450352685133
2017-03-21,0.10414597228417144
2017-03-22,0.10138882486884082
2017-03-23,0.10077995127390815
2017-03-24,0.10117771235394313
2017-03-27,0.10144582692323445
2017-03-28,0.10026295609673852
2017-03-29,0.1007192818476661
2017-03-30,0.09960300690407409
2017-03-31,0.09946420804803502
2017-04-03,0.10042984874067318
2017-04-04,0.10038816404089901
2017-04-05,0.09957867376030649
2017-04-06,0.1108044362919125
2017-04-07,0.11074448070107568
2017-04-10,0.11113475470979284
2017-04-11,0.061243939736184694
2017-04-12,0.06209984927475565
2017-04-13,0.21301863355464767
2017-04-17,0.013255559285896723
2017-04-18,0.013266314885874153
2017-04-19,0.013149233382963033
2017-04-20,0.012923192893460222
2017-04-21,0.013005234433484225
2017-04-24,0.01280506534767134
2017-04-25,0.012727524314862904
2017-04-26,0.012652494726699715
2017-04-27,0.012539393150121647
2017-04-28,0.01274860905698283
2017-05-01,0.012627236936610609
2017-05-02,0.012615864396195109
2017-05-03,0.01246068331957717
2017-05-04,0.07398185564950188
2017-05-05,0.07395457300109853
2017-05-08,0.0684953016463079
2017-05-09,0.05670758533314735
2017-05-10,0.05661438590671475
2017-05-11,0.0496465871360654
2017-05-12,0.04970548176291145
2017-05-15,0.049264688044796
2017-05-16,0.04867168293892099
2017-05-17,0.050515295331922117
2017-05-18,0.04997539721565614
2017-05-19,0.04947490767870977
2017-05-22,0.04905280304318271
2017-05-23,0.10711117836694861
2017-05-24,0.10685915868981644
2017-05-25,0.10604562429228526
2017-05-26,0.10548011098596732
2017-05-30,0.10606451421770557
2017-05-31,0.09922927082024624
2017-06-01,0.09788246816101409
2017-06-02,0.09712631378775749
2017-06-05,0.19129703449243118
2017-06-06,0.090835705659563
2017-06-07,0.09027424051619304
2017-06-08,0.0888449501095544
2017-06-09,0.09239274581376278
2017-06-12,0.09313847134842002
2017-06-13,0.09203315074517682
2017-06-14,0.09346526909291275
2017-06-15,0.08969013465822417
2017-06-16,0.25961675309070686
2017-06-19,0.058682122041312845
2017-06-20,0.059342323638091665
2017-06-21,0.058783969180915
2017-06-22,0.05845062427142844
2017-06-23,0.058053851110965615
2017-06-26,0.11473227045769918
2017-06-27,0.11608469884488792
2017-06-28,0.11436055800037093
2017-06-29,0.11601615854861957
2017-06-30,0.11507043309175813
2017-07-03,0.11593283245316643
2017-07-05,0.11453972657731426
2017-07-06,0.11568860990033036
2017-07-07,0.0667145179781179
2017-07-10,0.06710501835749605
2017-07-11,0.06689673299452181
2017-07-12,0.06486632885548616
2017-07-13,0.06502191642378008
2017-07-14,0.06486815710733573
2017-07-17,0.06543830677147822
2017-07-18,0.06504140924123003
2017-07-19,0.0635561661559465
2017-07-20,0.220381443195793
2017-07-21,0.12012418810743508
2017-07-24,0.11910052133348681
2017-07-25,0.11928483729376271
2017-07-26,0.11951878742513644
2017-07-27,0.12086876894937071
2017-07-28,0.07696457707399784
2017-07-31,0.27484634016994414
2017-08-01,0.07410162805061793
2017-08-02,0.07477404718691694
2017-08-03,0.02798670921399482
2017-08-04,0.02794630888362748
2017-08-07,0.027798362771182084
2017-08-08,0.027811723101946684
2017-08-09,0.027761113154783357
2017-08-10,0.028304859600109422
2017-08-11,0.028172830378221048
2017-08-14,0.028448932791433013
2017-08-15,0.02829319751985493
2017-08-16,0.02811982257562018
2017-08-17,0.028680284900441944
2017-08-18,0.028748729839823794
2017-08-21,0.027634574383561983
2017-08-22,0.027186668556522187
2017-08-23,0.027266994301405667
2017-08-24,0.027279325538104193
2017-08-25,0.020222432681896274
2017-08-28,0.02019576348042107
2017-08-29,0.020268594069311585
2017-08-30,0.020071454136854405
2017-08-31,0.11774825032422065
2017-09-01,0.01773974424155278
2017-09-05,0.017854916981576596
2017-09-06,0.01794936818006143
2017-09-07,0.01779925538376259
2017-09-08,0.017854806516065413
2017-09-11,0.07600848566323504
2017-09-12,0.07624162502522225
2017-09-13,0.077230284232921
2017-09-14,0.07236635931878643
2017-09-15,0.07244631497573506
2017-09-18,0.07172168112063992
2017-09-19,0.07193276924861325
2017-09-20,0.07219233067946884
2017-09-21,0.1731739233246239
2017-09-22,0.17128317423479789
2017-09-25,0.2298001507652555
2017-09-26,0.12705681476127784
2017-09-27,0.02663395785099265
2017-09-28,0.026633382893516022
2017-09-29,0.026457272070094184
2017-10-02,0.026052285193803648
2017-10-03,0.025988561703101154
2017-10-04,0.025864556929385163
2017-10-05,0.025745812727622885
2017-10-06,0.025745232148556063
2017-10-09,0.025851354297229512
2017-10-10,0.025948323095532966
2017-10-11,0.025864218444667242
2017-10-12,0.025880068642474052
2017-10-13,0.025814660029443104
2017-10-16,0.02591877472831472
2017-10-17,0.025919692037496778
2017-10-18,0.025934399866086588
2017-10-19,0.02595919131530222
2017-10-20,0.02407849819238328
2017-10-23,0.02412463919294472
2017-10-24,0.02398135870772866
2017-10-25,0.024270612863183105
2017-10-26,0.02092853257293459
2017-10-27,0.02092696182549081
2017-10-30,2.1420764347190868e-05
2017-10-31,2.1357273124689158e-05
2017-11-01,2.1446044552342336e-05
2017-11-02,2.141541022604443e-05
2017-11-03,2.1400161592577405e-05
2017-11-06,0.0009992977329105202
2017-11-07,0.0010001191060300396
2017-11-08,0.0009950982747133352
2017-11-09,0.00100110347060256
2017-11-10,0.09806850520969779
2017-11-13,0.09744219912756569
2017-11-14,0.09745662904549723
2017-11-15,0.09873368932690574
2017-11-16,0.0952683852939914
2017-11-17,0.09531059086086546
2017-11-20,0.09507234896249217
2017-11-21,0.09464136742368023
2017-11-22,0.09467874264775056
2017-11-24,0.09442632705005372
2017-11-27,0.09432779623318188
2017-11-28,0.09281569502540754
2017-11-29,0.09440464877628552
2017-11-30,0.09353636902968365
2017-12-01,0.09449166634144346
2017-12-04,0.09659442421918085
2017-12-05,0.3918065410471069
2017-12-06,0.3469100402952974
2017-12-07,0.04605983556207527
2017-12-08,0.04587625652423344
2017-12-11,0.04658035017291884
2017-12-12,0.04707385222763116
2017-12-13,0.046632671826319916
2017-12-14,0.04725578507596284
2017-12-15,0.05345832309644605
2017-12-18,0.05285900325787152
2017-12-19,0.05311214360377481
2017-12-20,0.052458997082358017
2017-12-21,0.0524576928845123
2017-12-22,0.018633108981910618
2017-12-26,0.018645052370567905
2017-12-27,0.07140738698237636
2017-12-28,0.07123668822775775
2017-12-29,0.07074123411541189
2018-01-02,0.0701477004438057
2018-01-03,0.07011161933082266
2018-01-04,0.06970772236755529
2018-01-05,0.06958251969051776
2018-01-08,0.06950337901566495
2018-01-09,0.06986611393003916
2018-01-10,0.06071770643576291
2018-01-11,0.05969979327012975
2018-01-12,0.05940390016346231
2018-01-16,0.06038559465259319
2018-01-17,0.05965054382717383
2018-01-18,0.158491319184921
2018-01-19,0.05771099331718854
2018-01-22,0.056724563459916943
2018-01-23,0.05633841156683428
2018-01-24,0.04942670467336652
2018-01-25,0.04766518115225704
