date,cash_fraction
2014-05-13,0.009708459403889758
2014-05-14,0.009790823369958623
2014-05-15,0.009935482551292174
2014-05-16,0.009875630667893653
2014-05-19,0.00979412638344701
2014-05-20,0.009921107686226116
2014-05-21,0.009862014315384138
2014-05-22,0.007166760696726948
2014-05-23,0.005311312997343998
2014-05-27,0.005266453336450705
2014-05-28,0.005263464147965746
2014-05-29,0.00401096596141437
2014-05-30,0.004004859215671841
2014-06-02,0.0039752117239496565
2014-06-03,0.003969019715703959
2014-06-04,0.003942738940460155
2014-06-05,0.003914962938454836
2014-06-06,0.0612541016682463
2014-06-09,0.06148451087658169
2014-06-10,0.06145323210209852
2014-06-11,0.06187163613665103
2014-06-12,0.06271718954303329
2014-06-13,0.06297462500902684
2014-06-16,0.06298915994602505
2014-06-17,0.05784550519696907
2014-06-18,0.0579732092702685
2014-06-19,0.05783586724320444
2014-06-20,0.057153150986053336
2014-06-23,0.05706476870930155
2014-06-24,0.057783663977898025
2014-06-25,0.05744031987956322
2014-06-26,0.057587417340741465
2014-06-27,0.05725696826570237
2014-06-30,0.05669893362057077
2014-07-01,0.05621842324588755
2014-07-02,0.056281263472212406
2014-07-03,0.05597480678903777
2014-07-07,0.05650252544025225
2014-07-08,0.056885115783042894
2014-07-09,0.05613113499778166
2014-07-10,0.11248787111947156
2014-07-11,0.11216133358897462
2014-07-14,0.1119146011143266
2014-07-15,0.112412193093401
2014-07-16,0.11197870687999512
2014-07-17,0.11367108398039871
2014-07-18,0.10918443228679708
2014-07-21,0.10913630540332286
2014-07-22,0.10822360291007393
2014-07-23,0.10891549193868788
2014-07-24,0.10904574364925734
2014-07-25,0.11089725808643336
2014-07-28,0.10830586088423166
2014-07-29,0.1090088406026799
2014-07-30,0.06628665779925236
2014-07-31,0.06776317238069196
2014-08-01,0.0680733324765056
2014-08-04,0.06719552937286632
2014-08-05,0.06823535389470436
2014-08-06,0.06085540335970607
2014-08-07,0.06126705827234946
2014-08-08,0.05398827712163223
2014-08-11,0.05006441937280659
2014-08-12,0.05008550602723005
2014-08-13,0.04956189183583781
2014-08-14,0.04938907243182722
2014-08-15,0.049239399876271794
2014-08-18,0.04839633268390808
2014-08-19,0.04824957014055575
2014-08-20,0.04812873523528005
2014-08-21,0.048671730088086895
2014-08-22,0.04841742530676274
2014-08-25,0.04845099411629339
2014-08-26,0.04845849910819011
2014-08-27,0.04778113528387884
2014-08-28,0.047352847674856924
2014-08-29,0.10582618751096684
2014-09-02,0.10514770408141028
2014-09-03,0.10494223919014223
2014-09-04,0.10522018924346488
2014-09-05,0.10469196403324066
2014-09-08,0.10487235131220862
2014-09-09,0.1055232121485905
2014-09-10,0.10528443542779586
2014-09-11,0.10598026113658343
2014-09-12,0.10762958457618454
2014-09-15,0.04313064873860617
2014-09-16,0.001095015672800681
2014-09-17,0.001091434415321002
2014-09-18,0.0010804389936714953
2014-09-19,0.0010849295249250046
2014-09-22,0.0010915377905738044
2014-09-23,0.0010981851972937662
2014-09-24,0.0010820929710825267
2014-09-25,0.0011020929204023089
2014-09-26,0.001094041295983672
2014-09-29,0.0010922113724763927
2014-09-30,0.0011015605510956705
2014-10-01,0.00027863836823283084
2014-10-02,0.08142648760850812
2014-10-03,0.08013648232358628
2014-10-06,0.0806940097398332
2014-10-07,0.37725392530139246
2014-10-08,0.07235365976988373
2014-10-09,0.07366585224654654
2014-10-10,0.17762241840463655
2014-10-13,0.07912421990505591
2014-10-14,0.2805454268647042
2014-10-15,0.37291971100406196
2014-10-16,0.3800632907560093
2014-10-17,0.5776086480133932
2014-10-20,0.5727667775489955
2014-10-21,0.5670528477574999
2014-10-22,0.5672226818824369
2014-10-23,0.6666048680172754
2014-10-24,0.6681114798940954
2014-10-27,0.6666906573216571
2014-10-28,0.6629578255112609
2014-10-29,0.6629422981270905
2014-10-30,0.6628977576271045
2014-10-31,0.6592771924971179
2014-11-03,0.6593129228117149
2014-11-04,0.7182265666665542
2014-11-05,0.7191822033836779
2014-11-06,0.5179367270984414
2014-11-07,0.41790333024403015
2014-11-10,0.3166011482762293
2014-11-11,0.11641575461373477
2014-11-12,0.11597481799027276
2014-11-13,0.01647557739936134
2014-11-14,0.016681735484634364
2014-11-17,0.016698370972143217
2014-11-18,0.016469986590135544
2014-11-19,0.01660953191985015
2014-11-20,0.016553809880196613
2014-11-21,0.016549290543826478
2014-11-24,0.016297653960355873
2014-11-25,0.016265542356628804
2014-11-26,0.016069981045075954
2014-11-28,0.016170975701108925
2014-12-01,0.016258130961377404
2014-12-02,0.008961675862443785
2014-12-03,0.0054660102422279255
2014-12-04,0.002145398860798786
2014-12-05,0.002143455955838647
2014-12-08,0.002154676265251121
2014-12-09,0.00215097253450669
2014-12-10,0.061452916233005084
2014-12-11,0.05618994713026049
2014-12-12,0.05677135256335031
2014-12-15,0.05696855207722218
2014-12-16,0.05767186456047868
2014-12-17,0.05617611108549847
2014-12-18,0.05527284785052422
2014-12-19,0.11695990001839562
2014-12-22,0.11634274081170992
2014-12-23,0.11589369503217184
2014-12-24,0.11077677342225734
2014-12-26,0.11019966026522787
2014-12-29,0.1100458564307556
2014-12-30,0.11055943039489469
2014-12-31,0.11137470980294228
2015-01-02,0.11158576629424
2015-01-05,0.11250420469108036
2015-01-06,0.3121170280517893
2015-01-07,0.307856958997184
2015-01-08,0.3032342989242358
2015-01-09,0.304971778887828
2015-01-12,0.3058532134394919
2015-01-13,0.30313012017706564
2015-01-14,0.304434772244325
2015-01-15,0.30648149409222725
2015-01-16,0.4494704538326746
2015-01-20,0.4479547439060869
2015-01-21,0.0478497244890258
2015-01-22,0.013054172861512225
2015-01-23,0.012983509129103177
2015-01-26,0.012831084289459893
2015-01-27,0.012930750267004187
2015-01-28,0.013111147230532638
2015-01-29,0.012918476388055655
2015-01-30,0.01314143849146765
2015-02-02,0.01324939181964313
2015-02-03,0.013226112766534737
2015-02-04,0.1092680370896052
2015-02-05,0.10890547318259292
2015-02-06,0.10920855284062003
2015-02-09,0.009413537894551904
2015-02-10,0.009201078925019424
2015-02-11,0.009222474188082086
2015-02-12,0.009107295781293434
2015-02-13,0.009097347935047906
2015-02-17,0.009077331821242485
2015-02-18,0.009019006636475813
2015-02-19,0.00898034067726261
2015-02-20,0.06432510048477558
2015-02-23,0.06413264573895494
2015-02-24,0.018983787879518044
2015-02-25,0.01904515514683469
2015-02-26,0.019001443339302315
2015-02-27,0.019029799793309543
2015-03-02,0.018691862412490434
2015-03-03,0.018911255020817586
2015-03-04,0.018794858946590054
2015-03-05,0.018559729515201018
2015-03-06,0.07485083310497798
2015-03-09,0.07423581532815704
2015-03-10,0.07394258880488347
2015-03-11,0.0739638284598374
2015-03-12,0.12767575794816932
2015-03-13,0.18263893593592817
2015-03-16,0.18308065256280415
2015-03-17,0.18223420598547968
2015-03-18,0.18207712833736478
2015-03-19,0.1809343229499989
2015-03-20,0.17898947466904913
2015-03-23,0.17872666970078166
2015-03-24,0.1791010498871396
2015-03-25,0.18355764534178753
2015-03-26,0.18593029945330564
2015-03-27,0.1687869633751391
2015-03-30,0.16733801399994952
2015-03-31,0.16794976251040827
2015-04-01,0.1691311919368813
2015-04-02,0.16931474902899935
2015-04-06,0.16986545023145794
2015-04-07,0.17093015388748556
2015-04-08,0.16897295938197265
2015-04-09,0.16967158098364077
2015-04-10,0.16864949178079758
2015-04-13,0.16940534514487404
2015-04-14,0.17018958219441227
2015-04-15,0.1693696431732964
2015-04-16,0.17025318238031606
2015-04-17,0.17021068092409442
2015-04-20,0.1655843245630797
2015-04-21,0.1618317202589744
2015-04-22,0.16199426881371115
2015-04-23,0.16093920605342904
2015-04-24,0.1614464995648972
2015-04-27,0.1634158094778151
2015-04-28,0.1209985246660461
2015-04-29,0.1225730161767753
2015-04-30,0.08077546811595737
2015-05-01,0.03940815624769134
2015-05-04,0.039052542982300875
2015-05-05,0.039539940400996065
2015-05-06,0.03955856711253625
2015-05-07,0.03905726101306384
2015-05-08,0.03916592898860183
2015-05-11,0.031830457599479
2015-05-12,0.029078358302179086
2015-05-13,0.031040118956129903
2015-05-14,0.03073894275837441
2015-05-15,0.0873252609210653
2015-05-18,0.08658532481462355
2015-05-19,0.08650293086703831
2015-05-20,0.0867933380429603
2015-05-21,0.0867818026405196
2015-05-22,0.0868206341142147
2015-05-26,0.08799170454465843
2015-05-27,0.0868026526241491
2015-05-28,0.08667937020348071
2015-05-29,0.08692186868516727
2015-06-01,0.08671122727274205
2015-06-02,0.08659252756767255
2015-06-03,0.08543579222394804
2015-06-04,0.08221390602845235
2015-06-05,0.07887685661141564
2015-06-08,0.07972073537605417
2015-06-09,0.07465311784832418
2015-06-10,0.07280683624891582
2015-06-11,0.07305950044952225
2015-06-12,0.07302481819166284
2015-06-15,0.07270879950706954
2015-06-16,0.07486889098227179
2015-06-17,0.07458221029724499
2015-06-18,0.07372865569918363
2015-06-19,0.030868059306750517
2015-06-22,0.030976392007752485
2015-06-23,0.030995920676886834
2015-06-24,0.03129430500459551
2015-06-25,0.03135673475575629
2015-06-26,0.021714505676117657
2015-06-29,0.014474039073559153
2015-06-30,0.014313318129783204
2015-07-01,0.014161865288763176
2015-07-02,0.014255769304390542
2015-07-06,0.014235174902287318
2015-07-07,0.016612676450544317
2015-07-08,0.016797589327315454
2015-07-09,0.013318427196444382
2015-07-10,0.013037837714309886
2015-07-13,0.012964740175008371
2015-07-14,0.012908483472803822
2015-07-15,0.013034380276170987
2015-07-16,0.01294552669804494
2015-07-17,0.013003163798292361
2015-07-20,0.012935669083719459
2015-07-21,0.012914997861112276
2015-07-22,0.008841647831419053
2015-07-23,0.00892950691334693
2015-07-24,0.008892904966270265
2015-07-27,0.07261583400778215
2015-07-28,0.06875350340278819
2015-07-29,0.06309454661608538
2015-07-30,0.06234128972595365
2015-07-31,0.055629240928198875
2015-08-03,0.05586042486697196
2015-08-04,0.05543145268264449
2015-08-05,0.11408633343208652
2015-08-06,0.11590121187150049
2015-08-07,0.06968561959606212
2015-08-10,0.06854460020857589
2015-08-11,0.0690973658562285
2015-08-12,0.06939238162069739
2015-08-13,0.06334695143094393
2015-08-14,0.06321842104322173
2015-08-17,0.06291754709683606
2015-08-18,0.06293773605233943
2015-08-19,0.06316536010684348
2015-08-20,0.056348618731170586
2015-08-21,0.057417876232910725
2015-08-24,0.4564836861805627
2015-08-25,0.6212553839809947
2015-08-26,0.7294284713398853
2015-08-27,0.7277524150978727
2015-08-28,0.7280155100094003
2015-08-31,0.7284500677882983
2015-09-01,0.7325982989476294
2015-09-02,0.727719997173472
2015-09-03,0.7300229381782593
2015-09-04,0.8339378588890566
2015-09-08,0.830565670165674
2015-09-09,0.8319982782028484
2015-09-10,0.8314688578774245
2015-09-11,0.8310535568090679
2015-09-14,0.9356191072630746
2015-09-15,0.935179159432451
2015-09-16,0.9352001042276123
2015-09-17,0.9352838885094987
2015-09-18,0.9362483012549858
2015-09-21,0.935702953786054
2015-09-22,0.937172644233588
2015-09-23,0.9375302678074631
2015-09-24,0.9388368535563633
2015-09-25,1.0
2015-09-28,1.0
2015-09-29,1.0
2015-09-30,1.0
2015-10-01,1.0
2015-10-02,1.0
2015-10-05,1.0
2015-10-06,1.0
2015-10-07,1.0
2015-10-08,1.0
2015-10-09,1.0
2015-10-12,1.0
2015-10-13,1.0
2015-10-14,1.0
2015-10-15,1.0
2015-10-16,1.0
2015-10-19,1.0
2015-10-20,1.0
2015-10-21,1.0
2015-10-22,1.0
2015-10-23,1.0
2015-10-26,1.0
2015-10-27,0.7001232667155228
2015-10-28,0.49881103292234574
2015-10-29,0.19972411437904247
2015-10-30,0.10060448007805944
2015-11-02,0.0004260748188832375
2015-11-03,0.0004280372565006463
2015-11-04,0.08862454963613275
2015-11-05,0.08844799348628352
2015-11-06,0.08793518908065956
2015-11-09,0.08878449415698197
2015-11-10,0.08803485554888957
2015-11-11,0.0875690794404751
2015-11-12,0.08867726100026707
2015-11-13,0.08941999213023633
2015-11-16,0.08884257483065672
2015-11-17,0.08801571499731187
2015-11-18,0.08741229916154813
2015-11-19,0.08441422131566312
2015-11-20,0.0834953518105539
2015-11-23,0.08301040005850291
2015-11-24,0.0838649641777569
2015-11-25,0.0777841336393581
2015-11-27,0.07737646712892432
2015-11-30,0.07783861726510322
2015-12-01,0.07728458602338306
2015-12-02,0.07757090990908078
2015-12-03,0.07866708738580896
2015-12-04,0.07676247559851901
2015-12-07,0.07710084614880197
2015-12-08,0.07703342572467553
2015-12-09,0.07886494788586551
2015-12-10,0.0787462541486128
2015-12-11,0.08008701565415288
2015-12-14,0.37286931267426004
2015-12-15,0.47416591139577047
2015-12-16,0.4690608163332416
2015-12-17,0.06919780211919879
2015-12-18,0.16648801258090773
2015-12-21,0.27255740694811104
2015-12-22,0.27186519564368594
2015-12-23,0.2711677700980992
2015-12-24,0.27068146594517706
2015-12-28,0.27010607577473056
2015-12-29,0.2683082693786657
2015-12-30,0.2699222776861837
2015-12-31,0.2729143437917483
2016-01-04,0.38220034442705464
2016-01-05,0.37978094360595305
2016-01-06,0.3818191705640275
2016-01-07,0.3838428244982689
2016-01-08,0.47819300943326504
2016-01-11,0.6674866039729623
2016-01-12,0.7670556025203155
2016-01-13,0.7697561595635887
2016-01-14,0.7726751839269292
2016-01-15,0.7742049344436077
2016-01-19,0.769946999477626
2016-01-20,0.7739923549640777
2016-01-21,0.8886551010677206
2016-01-22,0.8850074784065595
2016-01-25,0.8853564991928776
2016-01-26,0.8852675502533255
2016-01-27,0.8868241106929773
2016-01-28,0.882919001940262
2016-01-29,0.8824698876096224
2016-02-01,0.881192925151355
2016-02-02,0.8824494769167165
2016-02-03,0.8838869444212052
2016-02-04,0.8862474684378756
2016-02-05,0.8922622766073245
2016-02-08,1.0
2016-02-09,1.0
2016-02-10,1.0
2016-02-11,1.0
2016-02-12,1.0
2016-02-16,1.0
2016-02-17,1.0
2016-02-18,1.0
2016-02-19,1.0
2016-02-22,1.0
2016-02-23,1.0
2016-02-24,1.0
2016-02-25,1.0
2016-02-26,1.0
2016-02-29,1.0
2016-03-01,1.0
2016-03-02,1.0
2016-03-03,1.0
2016-03-04,1.0
2016-03-07,1.0
2016-03-08,1.0
2016-03-09,1.0
2016-03-10,1.0
2016-03-11,1.0
2016-03-14,0.6002361339899354
2016-03-15,0.5021572303817259
2016-03-16,0.001695276266105994
2016-03-17,0.001684906288061394
2016-03-18,0.0017015650639113922
2016-03-21,0.0017051872558391246
2016-03-22,0.0017026908925580342
2016-03-23,0.0017049860815865348
2016-03-24,0.0016945768989500287
2016-03-28,0.001688079982623436
2016-03-29,0.0016523000361678974
2016-03-30,0.0016471886890723209
2016-03-31,0.0016566833369848766
2016-04-01,0.0016436073325687417
2016-04-04,0.0016463254241581016
2016-04-05,0.0016740423513714742
2016-04-06,0.001665685029359265
2016-04-07,0.0016756199904649494
2016-04-08,0.09552186466360368
2016-04-11,0.09592843340961599
2016-04-12,0.09565421363036863
2016-04-13,0.0952904521752106
2016-04-14,0.09093728479521657
2016-04-15,0.09031845525643212
2016-04-18,0.08977794915671777
2016-04-19,0.09084269711804616
2016-04-20,0.07820617318592904
2016-04-21,0.07959710587038693
2016-04-22,0.07341502516811815
2016-04-25,0.07331482905603837
2016-04-26,0.07282649107857286
2016-04-27,0.07257696564147376
2016-04-28,0.07337124730496991
2016-04-29,0.07409376149395652
2016-05-02,0.07501148104460353
2016-05-03,0.07631215016816761
2016-05-04,0.07205183778493285
2016-05-05,0.06728579341602925
2016-05-06,0.06664174114430899
2016-05-09,0.0666556993562788
2016-05-10,0.06602646181156169
2016-05-11,0.06655097210909433
2016-05-12,0.06545270703912343
2016-05-13,0.06580504628966699
2016-05-16,0.058576090827759275
2016-05-17,0.0593668601940166
2016-05-18,0.059815479107506064
2016-05-19,0.05946329528419958
2016-05-20,0.058984870313988025
2016-05-23,0.05909892045039333
2016-05-24,0.05796174944213228
2016-05-25,0.05819619514254004
2016-05-26,0.05522114885599849
2016-05-27,0.05502864042954081
2016-05-31,0.05493096202874703
2016-06-01,0.05466813866711173
2016-06-02,0.05448011986383461
2016-06-03,0.05425017892532358
2016-06-06,0.05424869140636479
2016-06-07,0.053964841066405866
2016-06-08,0.05333872244347482
2016-06-09,0.012373662568596955
2016-06-10,0.012438848997146423
2016-06-13,0.012536968349626587
2016-06-14,0.00826776908806226
2016-06-15,0.008246827334539186
2016-06-16,0.008220066243075586
2016-06-17,0.008215373743888588
2016-06-20,0.008164088636814837
2016-06-21,0.008144179282282393
2016-06-22,0.06632550913140645
2016-06-23,0.06543947013750717
2016-06-24,0.12128802098309588
2016-06-27,0.12273199815271829
2016-06-28,0.21633080843595887
2016-06-29,0.11563453443689031
2016-06-30,0.1708742073349825
2016-07-01,0.26379641819491073
2016-07-05,0.26407017241935105
2016-07-06,0.2634886881063674
2016-07-07,0.26466200593581135
2016-07-08,0.26218074572367
2016-07-11,0.2607288938043749
2016-07-12,0.260957848086244
2016-07-13,0.26125476862247965
2016-07-14,0.26169301337294204
2016-07-15,0.26094650932955665
2016-07-18,0.2611386852329347
2016-07-19,0.26200382684012713
2016-07-20,0.26136776735544487
2016-07-21,0.2623353980271902
2016-07-22,0.2602627956679915
2016-07-25,0.1116058848288447
2016-07-26,0.11156729706226953
2016-07-27,0.11211538097665297
2016-07-28,0.11139834774625001
2016-07-29,0.111477365378021
2016-08-01,0.11171779458836217
2016-08-02,0.11442610172776868
2016-08-03,0.1028996026638953
2016-08-04,0.10245006118966915
2016-08-05,0.09663946958165404
2016-08-08,0.05104002926793738
2016-08-09,0.009656924245587395
2016-08-10,0.009763391596081084
2016-08-11,0.002263740859428931
2016-08-12,0.0022627049029372293
2016-08-15,0.0022511729516300205
2016-08-16,0.0022847766369490374
2016-08-17,0.06531726046797626
2016-08-18,0.024686990050357682
2016-08-19,0.02455067675335265
2016-08-22,0.02460779456339257
2016-08-23,0.024460648619242797
2016-08-24,0.02505499214315099
2016-08-25,0.00788141566212952
2016-08-26,0.007870983940246212
2016-08-29,0.008383808942358018
2016-08-30,0.0008760336160710258
2016-08-31,0.0008809301186205598
2016-09-01,0.0008823465932014107
2016-09-02,0.09683311961427843
2016-09-06,0.09752840835993837
2016-09-07,0.09894626224855341
2016-09-08,0.10005523800801075
2016-09-09,0.10023950865374254
2016-09-12,0.008522140610885631
2016-09-13,0.008649100139609955
2016-09-14,0.021361546892634253
2016-09-15,0.02100674577047701
2016-09-16,0.021012345045294922
2016-09-19,0.08058914913541726
2016-09-20,0.08051411425414656
2016-09-21,0.08362738966841199
2016-09-22,0.08316655786966953
2016-09-23,0.08378928625959525
2016-09-26,0.08448722415852428
2016-09-27,0.08377172164709756
2016-09-28,0.08329759618479649
2016-09-29,0.08439679997026495
2016-09-30,0.0855719633438512
2016-10-03,0.0831182080495454
2016-10-04,0.08337256635744461
2016-10-05,0.08323726291527189
2016-10-06,0.08350019450049806
2016-10-07,0.07814805421208848
2016-10-10,0.07740859884577833
2016-10-11,0.0795993834941382
2016-10-12,0.0773460252994368
2016-10-13,0.061946898579094745
2016-10-14,0.062149719749327814
2016-10-17,0.06229315676422398
2016-10-18,0.06198770991044389
2016-10-19,0.069058173038832
2016-10-20,0.06935855678140268
2016-10-21,0.06945685749951269
2016-10-24,0.07248771486776517
2016-10-25,0.07519816791856715
2016-10-26,0.0755867860913415
2016-10-27,0.07671075561239316
2016-10-28,0.08054393413296956
2016-10-31,0.0895766991448278
2016-11-01,0.09054950812181473
2016-11-02,0.09167899719186245
2016-11-03,0.09242339616174466
2016-11-04,0.09539503616472056
2016-11-07,0.0938241165938748
2016-11-08,0.09372198899429218
2016-11-09,0.09152561571650863
2016-11-10,0.089677836061132
2016-11-11,0.0875798802495299
2016-11-14,0.08673887131743108
2016-11-15,0.08651850446035647
2016-11-16,0.08626790585049138
2016-11-17,0.0861605659004806
2016-11-18,0.08547117532781912
2016-11-21,0.08475896542573769
2016-11-22,0.08386224187398483
2016-11-23,0.037248219927081494
2016-11-25,0.03725182966543772
2016-11-28,0.0901750584694988
2016-11-29,0.08976861215331755
2016-11-30,0.09038443109331895
2016-12-01,0.09099907537475527
2016-12-02,0.13462761331096507
2016-12-05,0.13284092177490914
2016-12-06,0.13127791780983034
2016-12-07,0.1298977304673803
2016-12-08,0.18401271733807723
2016-12-09,0.23547205199778265
2016-12-12,0.23720428933300786
2016-12-13,0.23779025506816842
2016-12-14,0.23972384080807396
2016-12-15,0.2373073724724678
2016-12-16,0.23791432337231955
2016-12-19,0.23640528592111199
2016-12-20,0.23430017667810044
2016-12-21,0.2891606953188932
2016-12-22,0.2919994492534316
2016-12-23,0.23743623433268068
2016-12-27,0.2370279713740744
2016-12-28,0.23913382109372994
2016-12-29,0.23972813980701302
2016-12-30,0.24153483587845404
2017-01-03,0.23020425509558262
2017-01-04,0.2275978874774719
2017-01-05,0.22865319811130147
2017-01-06,0.22967047041666222
2017-01-09,0.2276525275655542
2017-01-10,0.22485164656903278
2017-01-11,0.2810935078626515
2017-01-12,0.2826037285670766
2017-01-13,0.2799790021915496
2017-01-17,0.28262142082020514
2017-01-18,0.2815421175188373
2017-01-19,0.28013420065044337
2017-01-20,0.23208790195232776
2017-01-23,0.23303287368882997
2017-01-24,0.18058444261399365
2017-01-25,0.1790530673374573
2017-01-26,0.17525094241155703
2017-01-27,0.1759189215002709
2017-01-30,0.1775669318560138
2017-01-31,0.12829937591359686
2017-02-01,0.12788493831249226
2017-02-02,0.12834593693967822
2017-02-03,0.1269411510676305
2017-02-06,0.12765871431754516
2017-02-07,0.1271949666482176
2017-02-08,0.12771112097499615
2017-02-09,0.125158719634343
2017-02-10,0.18293861284441426
2017-02-13,0.17751530638361512
2017-02-14,0.17648076337960927
2017-02-15,0.17584280861442736
2017-02-16,0.17606543459687596
2017-02-17,0.11772199425837027
2017-02-21,0.11678465129310311
2017-02-22,0.1164130681454918
2017-02-23,0.11648387393571669
2017-02-24,0.11635205962385708
2017-02-27,0.11639558641091796
2017-02-28,0.11774438556797151
2017-03-01,0.11528790772104158
2017-03-02,0.11758242211674885
2017-03-03,0.11746895056796569
2017-03-06,0.11724830999476188
2017-03-07,0.11750726310120374
2017-03-08,0.117238631638239
2017-03-09,0.1175103808122312
2017-03-10,0.1170213448290458
2017-03-13,0.11787308869352364
2017-03-14,0.11728207308858041
2017-03-15,0.11616762877475972
2017-03-16,0.11090331405881881
2017-03-17,0.11111398643431103
2017-03-20,0.10748620832623801
2017-03-21,0.11062865651562959
2017-03-22,0.06655500066488285
2017-03-23,0.05866426401063396
2017-03-24,0.05862427016138627
2017-03-27,0.05877188361777419
2017-03-28,0.057770812071710864
2017-03-29,0.05790230893520143
2017-03-30,0.05719447314664894
2017-03-31,0.05697960581292383
2017-04-03,0.05778819710911254
2017-04-04,0.05785556695510674
2017-04-05,0.058925340561580275
2017-04-06,0.013190125361644545
2017-04-07,0.013076578572947861
2017-04-10,0.013113818397122778
2017-04-11,0.006932954299370908
2017-04-12,0.00700934240805362
2017-04-13,7.42764392869244e-05
2017-04-17,0.00040059762694111267
2017-04-18,0.00040198285397097244
2017-04-19,0.0040581392057110754
2017-04-20,0.004005961740637498
2017-04-21,0.004047871566174588
2017-04-24,0.08832720352826817
2017-04-25,0.08759293599186757
2017-04-26,0.08722569591451002
2017-04-27,0.08556614277737051
2017-04-28,0.08654017201082675
2017-05-01,0.08777357280425169
2017-05-02,0.04873673014978308
2017-05-03,0.048388612377783025
2017-05-04,0.047657457348891374
2017-05-05,0.10280675588947685
2017-05-08,0.10337977391764008
2017-05-09,0.08630891854521305
2017-05-10,0.08528726511740481
2017-05-11,0.1416880400815147
2017-05-12,0.1419865152453088
2017-05-15,0.14041684549295919
2017-05-16,0.13832194146690158
2017-05-17,0.14353320214812615
2017-05-18,0.14141581913849854
2017-05-19,0.14055175507648976
2017-05-22,0.13801359863351015
2017-05-23,0.19192954387491734
2017-05-24,0.2468350093704682
2017-05-25,0.24625029593730552
2017-05-26,0.2438989877090013
2017-05-30,0.24568168796768186
2017-05-31,0.24550804351766908
2017-06-01,0.24282032534055753
2017-06-02,0.24325432857359375
2017-06-05,0.18288920055989533
2017-06-06,0.18287676340075765
2017-06-07,0.1816044485800894
2017-06-08,0.1794465499233706
2017-06-09,0.18691803975186616
2017-06-12,0.18890312219792993
2017-06-13,0.18715078950746744
2017-06-14,0.1891873734003876
2017-06-15,0.1914045580948912
2017-06-16,0.1405037739406596
2017-06-19,0.13786003422788384
2017-06-20,0.13957415511945215
2017-06-21,0.127834997394223
2017-06-22,0.12839624824357176
2017-06-23,0.12745749708415
2017-06-26,0.12798527725015862
2017-06-27,0.13013303142616317
2017-06-28,0.08380706013327144
2017-06-29,0.0859889626857473
2017-06-30,0.07818520372529991
2017-07-03,0.07886963237078204
2017-07-05,0.043030903517364716
2017-07-06,0.043382441212949874
2017-07-07,0.03941585542267634
2017-07-10,0.03933596220796276
2017-07-11,0.03915343499864443
2017-07-12,0.03873646648323681
2017-07-13,0.03883825672082075
2017-07-14,0.03870422863830514
2017-07-17,0.03877185520501725
2017-07-18,0.038921379179262194
2017-07-19,0.03788787013003547
2017-07-20,0.03792478692086454
2017-07-21,0.037628090805856385
2017-07-24,0.09096766375067933
2017-07-25,0.09153150413288302
2017-07-26,0.09131498102877078
2017-07-27,0.1521739041845357
2017-07-28,0.10643352126634709
2017-07-31,0.09609328874459644
2017-08-01,0.08727108728416555
2017-08-02,0.0770175748610058
2017-08-03,0.07737662075411944
2017-08-04,0.07733842349493669
2017-08-07,0.07680296124111707
2017-08-08,0.07677094185630517
2017-08-09,0.07693012641316255
2017-08-10,0.07856206462782866
2017-08-11,0.07862487150763608
2017-08-14,0.07316688720645004
2017-08-15,0.07318184788736382
2017-08-16,0.0727327310936362
2017-08-17,0.07390215212416218
2017-08-18,0.07410889851688951
2017-08-21,0.07395301560349976
2017-08-22,0.07182411756146223
2017-08-23,0.07237654356309153
2017-08-24,0.0684745501918218
2017-08-25,0.06850813325029381
2017-08-28,0.06840151050860277
2017-08-29,0.06845023691594854
2017-08-30,0.06790926872434344
2017-08-31,0.0664626992136722
2017-09-01,0.1766950749235775
2017-09-05,0.17800705992279375
2017-09-06,0.178230764140748
2017-09-07,0.17721846577317246
2017-09-08,0.17622214584366025
2017-09-11,0.17455355358229196
2017-09-12,0.17442488191993855
2017-09-13,0.17432855881618192
2017-09-14,0.17384651347782987
2017-09-15,0.17358353697606077
2017-09-18,0.1676443178322331
2017-09-19,0.16662940899296907
2017-09-20,0.22249752777212572
2017-09-21,0.17286257557151807
2017-09-22,0.17301919726165682
2017-09-25,0.12692841534303556
2017-09-26,0.12664983080308545
2017-09-27,0.11335758370277826
2017-09-28,0.11308552143255646
2017-09-29,0.11221840366254077
2017-10-02,0.11107115410294577
2017-10-03,0.11063569275665974
2017-10-04,0.11066441550265349
2017-10-05,0.10977566764861268
2017-10-06,0.10878343787246181
2017-10-09,0.10941548137220447
2017-10-10,0.10947950505024284
2017-10-11,0.1620468220748711
2017-10-12,0.16184300056785095
2017-10-13,0.16130365885653064
2017-10-16,0.16116294673622678
2017-10-17,0.21839826082929992
2017-10-18,0.21735601438428287
2017-10-19,0.2166233394433139
2017-10-20,0.21432537855995626
2017-10-23,0.21503492868802299
2017-10-24,0.21438181097418452
2017-10-25,0.2153043143602411
2017-10-26,0.213824370618648
2017-10-27,0.21255971508521143
2017-10-30,0.212014925004531
2017-10-31,0.2092989674025355
2017-11-01,0.2640896262945418
2017-11-02,0.26126222415564326
2017-11-03,0.25938013864434073
2017-11-06,0.31003200942387754
2017-11-07,0.31148987311796894
2017-11-08,0.25392726023378176
2017-11-09,0.2544072724087888
2017-11-10,0.2539658832091213
2017-11-13,0.25272491378275963
2017-11-14,0.2522885760260064
2017-11-15,0.25273136484743663
2017-11-16,0.24942159965135058
